-0.09	0.00	0.00	0.03	1.99	0.10	0.00
-0.21	0.00	0.02	0.01	0.44	0.00	0.00
0.04	0.25	0.05	0.02	0.00	0.00	0.00
-0.10	0.00	0.00	0.00	0.02	0.00	0.00
-0.02	0.00	0.00	0.02	0.32	0.01	0.02
0.12	0.00	0.00	0.00	0.18	0.02	0.00
-0.30	0.00	0.00	0.00	0.01	0.03	0.00
0.10	0.03	0.00	0.00	0.00	0.00	0.00
0.10	0.00	0.93	0.39	0.00	0.01	0.00
0.17	0.00	0.02	0.00	0.00	0.00	0.01	10	 40.219455	 28.877960	  26	579.79	18	9	22
0.17	0.00	0.02	0.00	0.00	0.00	0.01
0.15	0.00	0.00	0.00	0.00	0.13	0.00
0.10	0.00	0.02	0.00	0.02	0.82	1.21
0.51	0.02	0.02	0.00	0.00	1.51	1.69
0.09	0.00	0.05	0.02	0.00	0.47	0.00
0.21	0.00	0.02	0.00	0.00	0.00	0.00
0.21	0.00	0.03	0.00	0.00	0.00	0.51
-0.01	0.00	0.00	0.00	0.00	0.00	0.00
0.12	0.01	0.00	0.01	0.00	0.00	0.00
0.22	0.14	0.00	0.03	0.02	0.00	0.00
0.04	0.00	0.00	0.00	0.00	0.00	0.00
-0.11	0.00	0.00	0.00	0.01	0.00	0.00
-0.07	0.00	0.04	0.03	0.00	0.00	0.00
-0.19	0.00	0.04	0.00	0.00	0.00	0.00
-0.29	0.00	0.00	0.00	0.02	0.00	0.00
-0.30	0.00	0.00	0.00	0.04	0.01	0.00
-0.12	0.02	0.00	0.00	0.00	0.00	0.00
0.02	0.01	0.00	0.00	0.00	0.00	0.00
-0.01	0.05	0.00	0.00	0.00	0.03	0.00
-0.19	0.03	0.00	0.00	0.00	0.00	0.00
-0.14	0.00	0.00	0.51	0.00	0.00	0.03
0.11	0.02	0.00	0.00	0.00	0.00	0.00
0.26	0.00	0.00	0.00	0.00	0.06	0.00
-0.03	0.03	0.73	0.05	0.01	0.00	0.02
0.13	0.00	1.83	3.26	0.11	0.00	0.00
0.08	0.00	0.36	0.30	0.04	0.00	0.00
0.02	0.03	0.07	0.00	0.01	0.00	0.00
0.09	0.00	0.80	0.00	0.02	0.00	0.00
0.13	0.07	0.60	0.22	0.00	0.00	0.00
0.09	0.00	0.26	0.26	0.00	0.00	0.00
0.14	0.03	0.20	0.24	0.01	0.00	0.00
0.10	0.08	0.12	0.15	0.03	0.02	0.00
0.01	0.00	0.00	0.11	0.01	0.00	0.00
0.28	0.00	0.00	0.01	0.00	0.00	0.00
-0.17	0.07	0.04	0.00	0.01	0.03	0.00
-0.20	0.00	0.00	0.01	0.00	0.00	0.00
-0.10	0.13	0.00	0.00	0.00	0.00	0.00
0.31	0.28	0.00	0.02	0.00	0.00	0.00
-0.01	0.55	0.06	0.02	0.00	0.05	0.00
0.46	0.45	0.00	0.00	0.78	0.00	0.00
-0.11	0.35	0.00	0.02	0.00	0.00	0.02
0.12	2.39	0.02	0.03	0.00	0.00	0.00
0.05	1.12	0.05	0.02	0.00	0.05	0.00
0.49	0.00	0.03	0.01	2.79	0.04	0.00
0.14	0.00	0.00	0.00	0.79	0.00	0.00
0.20	0.13	0.00	0.01	0.00	0.00	0.02
-0.05	0.00	0.03	0.00	0.00	0.04	0.00
0.20	0.00	0.01	0.03	0.43	0.00	0.00
0.00	0.00	0.05	0.02	0.39	0.00	0.00
-0.15	0.00	0.00	0.01	0.15	0.00	0.00
-0.06	0.00	0.04	0.00	0.08	0.03	0.00
-0.09	0.00	0.00	0.00	0.06	0.00	0.00
0.15	0.00	0.00	0.00	0.00	0.00	0.06
0.12	0.00	0.03	0.02	0.00	0.00	0.00
-0.04	0.00	0.00	0.00	0.00	0.03	0.00
0.05	0.00	0.00	0.00	0.00	0.03	0.01
-0.12	0.00	0.05	0.00	0.00	0.19	0.17
0.09	0.00	0.00	0.01	0.00	0.41	0.29
0.18	0.00	0.00	0.00	0.02	0.69	0.26
0.14	0.00	0.01	0.00	0.00	0.00	0.00
0.20	0.06	0.02	0.03	0.02	0.35	0.75
0.37	0.03	0.00	0.00	0.01	1.56	1.78
0.30	0.01	0.00	0.00	0.00	0.18	0.51
0.16	0.00	0.00	0.01	0.00	0.00	0.00
0.02	0.05	0.00	0.04	0.05	0.00	0.00
0.26	0.05	0.00	0.04	0.03	0.00	0.00
-0.10	0.00	0.00	0.03	0.00	0.00	0.00
0.01	0.05	0.00	0.02	0.01	0.00	0.00
-0.38	0.00	0.00	0.03	0.00	0.00	0.00
-0.14	0.00	0.07	0.00	0.01	0.04	0.00
-0.25	0.03	0.01	0.00	0.00	0.00	0.00
0.12	0.00	0.00	0.00	0.00	0.00	0.00
-0.29	0.00	0.00	0.00	0.00	0.00	0.00
0.27	0.01	0.00	0.00	0.01	0.00	0.00
-0.17	0.04	0.00	0.00	0.01	0.00	0.01
0.13	0.00	0.00	0.38	0.01	0.01	0.00
0.00	0.00	0.00	1.70	0.00	0.00	0.00
-0.21	0.00	1.31	1.60	0.00	0.00	0.00
0.03	0.53	0.02	0.05	0.66	0.00	0.00
-0.17	0.00	0.00	0.00	0.00	0.16	1.37
0.11	0.00	0.33	0.00	0.00	0.00	0.00	10	 40.219444	 28.878044	  26	586.79	18	9	23
0.11	0.00	0.33	0.00	0.00	0.00	0.00
-0.06	0.00	0.00	0.15	0.00	0.04	0.00
0.03	0.03	0.02	0.04	0.00	0.00	0.01
-0.04	0.05	0.00	0.04	0.00	0.01	0.00
0.12	0.04	0.00	0.04	0.00	0.00	0.00
0.20	0.00	0.00	0.04	0.00	0.00	0.00
-0.14	0.25	0.01	0.01	0.00	0.01	0.00
-0.07	0.49	0.04	0.01	0.00	0.00	0.00
-0.22	0.37	0.01	0.00	0.22	0.00	0.00
-0.03	0.27	0.00	0.02	0.00	0.00	0.01
-0.19	2.26	0.03	0.00	0.00	0.00	0.00
-0.03	1.12	0.00	0.00	0.00	0.00	0.00
-0.11	0.00	0.01	0.03	2.08	0.05	0.00
0.03	0.00	0.00	0.03	0.34	0.00	0.00
0.04	0.33	0.00	0.02	0.00	0.00	0.00
0.06	0.00	0.00	0.04	0.09	0.01	0.00
0.29	0.00	0.00	0.00	0.32	0.02	0.00
-0.02	0.00	0.00	0.00	0.24	0.00	0.00
0.03	0.00	0.00	0.00	0.14	0.01	0.00
-0.05	0.00	0.00	0.00	0.12	0.00	0.00
-0.06	0.00	0.03	0.00	0.06	0.00	0.03
-0.15	0.00	0.03	0.00	0.03	0.00	0.02
0.21	0.00	0.00	0.00	0.00	0.00	0.02
-0.31	0.00	0.04	0.00	0.00	0.00	0.01
0.14	0.00	0.00	0.00	0.00	0.00	0.04
-0.29	0.04	0.00	0.00	0.01	0.13	0.08
0.08	0.00	0.00	0.00	0.00	0.16	0.17
-0.15	0.05	0.01	0.00	0.00	0.46	0.25
-0.04	0.00	0.00	0.00	0.01	0.19	0.00
0.13	0.04	0.02	0.02	0.01	0.00	0.00
0.31	0.00	0.00	0.00	0.00	1.24	1.52
0.19	0.00	0.00	0.00	0.00	0.85	0.93
0.38	0.00	0.00	0.02	0.02	0.17	0.00
0.42	0.03	0.01	0.03	0.02	0.00	0.00
0.24	0.01	0.00	0.01	0.02	0.00	0.47
0.32	0.00	0.00	0.00	0.00	0.00	0.31
-0.16	0.00	0.00	0.00	0.00	0.00	0.00
-0.09	0.00	0.03	0.00	0.00	0.00	0.00
-0.34	0.00	0.00	0.02	0.00	0.00	0.00
-0.26	0.00	0.03	0.00	0.01	0.00	0.00
-0.12	0.00	0.08	0.00	0.02	0.00	0.00
-0.48	0.01	0.00	0.00	0.00	0.00	0.00
-0.31	0.02	0.00	0.00	0.01	0.00	0.00
-0.34	0.00	0.00	0.00	0.00	0.00	0.00
-0.26	0.02	0.00	0.00	0.00	0.04	0.00
-0.01	0.01	0.00	0.00	0.00	0.00	0.00
0.07	0.00	0.00	0.00	0.00	0.00	0.00
-0.09	0.00	0.00	0.22	0.00	0.02	0.00
0.06	0.00	0.15	1.84	0.06	0.04	0.00
-0.01	0.08	0.00	0.29	0.02	0.00	0.00
0.03	0.00	0.00	0.00	0.00	0.00	0.03
-0.08	0.00	2.49	2.02	0.08	0.03	0.00
-0.09	0.01	1.27	1.86	0.05	0.01	0.00
0.03	0.04	0.00	0.00	0.04	0.01	0.00
-0.05	0.00	0.73	0.00	0.00	0.00	0.03
-0.03	0.00	0.84	0.30	0.00	0.00	0.00
-0.05	0.01	0.36	0.31	0.00	0.00	0.03
0.07	0.00	0.23	0.23	0.03	0.00	0.01
0.10	0.00	0.11	0.21	0.03	0.00	0.00
0.05	0.00	0.00	0.11	0.00	0.00	0.01
0.01	0.08	0.00	0.06	0.01	0.00	0.00
-0.16	0.01	0.04	0.04	0.00	0.00	0.03
-0.09	0.07	0.03	0.00	0.00	0.00	0.02
-0.03	0.17	0.07	0.00	0.00	0.00	0.02
0.01	0.24	0.04	0.00	0.00	0.00	0.00
0.11	2.79	0.09	0.00	0.00	0.00	0.00
-0.01	0.90	0.00	0.00	0.03	0.00	0.00
-0.02	0.00	0.00	0.01	2.53	0.08	0.00
0.15	0.00	0.00	0.02	0.37	0.01	0.00
0.31	0.32	0.03	0.03	0.00	0.02	0.00
-0.02	0.00	0.02	0.02	0.20	0.00	0.00
0.03	0.00	0.00	0.02	0.38	0.04	0.00
-0.07	0.00	0.00	0.00	0.24	0.06	0.00
0.04	0.00	0.00	0.00	0.15	0.00	0.00
0.23	0.00	0.00	0.00	0.09	0.04	0.00
-0.22	0.00	0.00	0.00	0.07	0.04	0.00
-0.01	0.00	0.00	0.01	0.03	0.00	0.00
-0.19	0.00	0.00	0.03	0.01	0.01	0.00
0.15	0.00	0.02	0.00	0.00	0.01	0.00
0.15	0.05	0.09	0.00	0.00	0.00	0.00
-0.10	0.01	0.00	0.14	0.00	0.00	0.02
0.21	0.07	0.00	0.02	0.00	0.10	0.15	10	 40.219444	 28.878044	  26	593.79	18	9	23
0.21	0.07	0.00	0.02	0.00	0.10	0.15
0.21	0.00	0.06	0.00	0.01	0.00	0.06
0.19	0.00	0.00	0.00	0.00	0.00	0.32
0.13	0.00	0.00	0.00	0.00	0.00	0.00
0.12	0.05	0.00	0.00	0.00	0.00	0.00
-0.30	0.03	0.02	0.04	0.00	0.00	0.00
-0.19	0.00	0.00	0.04	0.00	0.00	0.00
-0.20	0.00	0.00	0.08	0.01	0.00	0.00
-0.00	0.00	0.00	0.01	0.00	0.00	0.00
-0.12	0.00	0.00	0.00	0.00	0.01	0.00
-0.24	0.05	0.00	0.00	0.00	0.00	0.02
0.07	0.02	0.00	0.00	0.00	0.00	0.00
-0.07	0.00	0.00	0.00	0.00	0.00	0.00
-0.06	0.00	0.00	0.00	0.00	0.00	0.00
0.10	0.04	0.00	0.32	0.02	0.02	0.00
0.11	0.00	0.28	1.67	0.04	0.00	0.00
0.20	0.00	0.00	0.00	0.00	0.01	0.00
0.10	0.03	0.00	0.00	0.00	0.02	0.00
0.11	0.06	0.46	0.00	0.00	0.00	0.02
0.20	0.00	2.39	3.41	0.07	0.01	0.02
-0.01	0.00	0.41	0.62	0.00	0.00	0.00
0.01	0.00	0.00	0.00	0.00	0.00	0.00
-0.09	0.05	0.78	0.00	0.01	0.00	0.00
-0.14	0.00	0.62	0.25	0.00	0.00	0.00
-0.32	0.05	0.10	0.13	0.03	0.00	0.00
-0.05	0.00	0.00	0.07	0.02	0.00	0.00
0.09	0.01	0.00	0.03	0.00	0.00	0.00
-0.08	0.04	0.01	0.00	0.00	0.00	0.00
0.15	0.05	0.00	0.03	0.00	0.00	0.01
-0.11	0.18	0.05	0.05	0.00	0.03	0.00
0.11	0.26	0.01	0.05	0.00	0.00	0.00
0.08	0.43	0.02	0.04	0.00	0.00	0.00
0.12	0.57	0.02	0.00	0.52	0.03	0.00
-0.21	0.03	0.00	0.01	0.57	0.00	0.00
0.09	1.31	0.00	0.01	0.00	0.00	0.00
-0.05	2.08	0.00	0.00	0.00	0.00	0.02
-0.20	0.08	0.00	0.02	1.79	0.09	0.00
0.25	0.00	0.00	0.00	1.28	0.01	0.00
-0.14	0.16	0.00	0.00	0.00	0.03	0.00
-0.20	0.00	0.00	0.00	0.37	0.05	0.00
-0.36	0.00	0.00	0.01	0.40	0.00	0.00
-0.03	0.00	0.00	0.02	0.28	0.06	0.00
0.01	0.00	0.00	0.02	0.18	0.01	0.00
-0.16	0.00	0.00	0.01	0.08	0.03	0.02
-0.02	0.00	0.02	0.03	0.03	0.02	0.00
-0.17	0.00	0.02	0.00	0.00	0.00	0.00
-0.23	0.06	0.00	0.00	0.01	0.00	0.00
-0.21	0.00	0.00	0.02	0.00	0.02	0.00
0.04	0.02	0.00	0.03	0.02	0.03	0.03
0.13	0.02	0.00	0.01	0.02	0.10	0.10
-0.13	0.05	0.00	0.00	0.07	0.27	0.15
-0.07	0.03	0.01	0.00	0.01	0.58	0.30
0.09	0.00	0.00	0.00	0.01	0.10	0.38
0.31	0.10	0.00	0.05	0.00	2.20	2.02
0.40	0.07	0.00	0.00	0.00	0.35	1.06
0.39	0.01	0.00	0.00	0.00	0.00	0.00
0.24	0.00	0.00	0.01	0.00	0.00	0.00
0.20	0.00	0.00	0.06	0.01	0.00	0.69
0.16	0.01	0.00	0.02	0.00	0.00	0.21
-0.00	0.09	0.00	0.00	0.00	0.00	0.00
0.25	0.06	0.00	0.00	0.00	0.00	0.00
-0.04	0.01	0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.02	0.04	0.00	0.00
0.06	0.00	0.00	0.00	0.00	0.01	0.00
0.26	0.00	0.00	0.00	0.00	0.00	0.00
0.02	0.02	0.00	0.00	0.00	0.00	0.00
0.09	0.02	0.00	0.00	0.00	0.01	0.00
-0.09	0.00	0.00	0.56	0.00	0.00	0.00
0.17	0.00	0.00	1.47	0.03	0.00	0.00
0.28	0.00	0.00	0.00	0.00	0.00	0.00
-0.09	0.00	0.00	0.00	0.00	0.00	0.00
-0.37	0.00	0.78	0.29	0.02	0.00	0.00
-0.18	0.03	2.23	3.53	0.14	0.00	0.00
-0.13	0.00	0.31	0.00	0.00	0.00	0.00
-0.01	0.00	0.13	0.00	0.00	0.00	0.00
-0.03	0.01	0.40	0.28	0.02	0.00	0.00
0.12	1.38	0.00	0.00	1.18	0.02	0.00
0.04	0.00	0.00	0.00	0.00	0.00	0.00
0.04	0.00	0.16	0.22	0.01	0.00	0.00	10	 40.219432	 28.878215	  26	600.79	18	9	25
0.04	0.00	0.16	0.22	0.01	0.00	0.00
0.14	0.42	0.00	0.02	0.16	0.00	0.00
0.08	0.12	0.04	0.00	0.00	0.00	0.00
0.09	2.22	0.10	0.03	0.00	0.00	0.01
0.12	1.55	0.00	0.00	0.00	0.00	0.00
-0.01	0.00	0.05	0.03	2.45	0.03	0.00
0.08	0.00	0.01	0.00	1.12	0.01	0.00
-0.12	0.06	0.00	0.03	0.00	0.00	0.01
0.11	0.00	0.06	0.00	0.00	0.00	0.00
-0.12	0.00	0.00	0.01	0.39	0.00	0.03
-0.07	0.00	0.01	0.00	0.34	0.00	0.00
0.11	0.00	0.01	0.01	0.20	0.00	0.00
-0.02	0.00	0.00	0.03	0.11	0.00	0.00
0.00	0.01	0.04	0.00	0.08	0.01	0.00
0.10	0.00	0.01	0.00	0.00	0.00	0.00
-0.01	0.04	0.04	0.00	0.01	0.00	0.02
-0.18	0.03	0.00	0.00	0.00	0.00	0.02
-0.11	0.02	0.00	0.00	0.00	0.07	0.02
-0.24	0.03	0.00	0.00	0.00	0.09	0.07
-0.09	0.00	0.00	0.00	0.00	0.22	0.14
0.01	0.00	0.00	0.00	0.03	0.40	0.19
0.09	0.00	0.03	0.02	0.01	0.09	0.00
-0.01	0.00	0.00	0.02	0.00	0.00	0.14
0.13	0.08	0.02	0.00	0.03	1.77	1.98
0.21	0.00	0.00	0.00	0.01	0.80	1.07
0.28	0.01	0.01	0.01	0.00	0.00	0.00
0.32	0.00	0.00	0.00	0.00	0.00	0.00
-0.00	0.01	0.00	0.00	0.03	0.12	0.87
0.02	0.00	0.00	0.00	0.00	0.00	0.00
0.11	0.00	0.05	0.00	0.00	0.00	0.00
0.00	0.00	0.06	0.00	0.00	0.00	0.00
0.16	0.00	0.06	0.00	0.00	0.00	0.00
-0.35	0.05	0.06	0.00	0.00	0.01	0.00
-0.06	0.00	0.01	0.00	0.00	0.00	0.00
-0.32	0.00	0.00	0.00	0.00	0.00	0.00
-0.16	0.04	0.00	0.00	0.00	0.00	0.00
-0.34	0.00	0.00	0.00	0.00	0.00	0.03
0.02	0.00	0.00	0.00	0.01	0.02	0.00
0.12	0.00	0.00	0.00	0.00	0.00	0.00
-0.15	0.00	0.00	0.00	0.00	0.00	0.00
0.04	0.06	0.00	0.32	0.04	0.01	0.00
0.06	0.00	0.00	1.59	0.02	0.00	0.00
0.05	0.00	0.00	0.00	0.00	0.00	0.02
0.13	0.07	0.28	0.00	0.01	0.00	0.00
0.19	0.00	2.99	3.14	0.08	0.00	0.03
0.21	0.00	0.45	0.93	0.01	0.01	0.00
0.13	0.00	0.00	0.00	0.00	0.00	0.00
0.23	0.01	0.94	0.00	0.02	0.00	0.02
-0.12	0.00	0.82	0.29	0.00	0.00	0.01
0.08	0.00	0.50	0.32	0.00	0.02	0.00
0.20	0.05	0.23	0.27	0.00	0.00	0.01
-0.19	0.00	0.13	0.16	0.00	0.00	0.01
-0.14	0.00	0.07	0.12	0.01	0.00	0.00
0.03	0.00	0.00	0.04	0.00	0.00	0.00
0.26	0.09	0.06	0.03	0.00	0.00	0.00
0.13	0.00	0.03	0.04	0.00	0.00	0.00
0.11	0.35	0.01	0.03	0.00	0.00	0.00
0.19	0.55	0.06	0.01	0.00	0.00	0.00
-0.22	0.44	0.13	0.00	0.62	0.00	0.00
0.28	0.18	0.02	0.00	0.44	0.00	0.01
-0.24	1.59	0.06	0.03	0.00	0.00	0.00
0.40	1.98	0.08	0.01	0.00	0.00	0.00
-0.27	0.00	0.00	0.03	1.96	0.04	0.03
0.08	0.00	0.01	0.00	1.78	0.03	0.00
-0.43	0.00	0.00	0.02	0.00	0.00	0.00
0.13	0.09	0.05	0.00	0.00	0.00	0.00
0.07	0.00	0.02	0.00	0.12	0.00	0.00
0.01	0.00	0.00	0.00	0.05	0.00	0.01
-0.06	0.00	0.00	0.00	0.00	0.00	0.06
0.01	0.00	0.02	0.00	0.01	0.01	0.01
0.06	0.00	0.04	0.01	0.01	0.00	0.00
0.01	0.00	0.00	0.00	0.00	0.04	0.02
0.06	0.04	0.00	0.00	0.02	0.09	0.12
-0.15	0.00	0.02	0.00	0.03	0.22	0.11
0.09	0.00	0.00	0.00	0.02	0.37	0.34
0.05	0.00	0.00	0.02	0.00	0.25	0.00
0.03	0.08	0.03	0.00	0.01	0.00	0.07
0.25	0.04	0.03	0.00	0.05	1.44	1.41
-0.02	0.05	0.00	0.00	0.00	0.00	0.00
-0.08	0.10	0.00	0.00	0.00	0.05	0.00
0.12	0.13	0.05	0.02	0.00	0.51	0.47
0.19	0.00	0.00	1.27	0.01	0.00	0.00	10	 40.219432	 28.878303	  26	607.79	18	9	26
0.19	0.00	0.00	1.27	0.01	0.00	0.00
-0.14	0.05	0.03	0.00	0.00	0.00	0.00
0.14	0.08	0.00	0.00	0.02	0.00	0.00
0.09	0.00	0.00	0.00	0.00	0.00	0.00
0.26	0.00	0.00	0.00	0.00	0.00	0.00
0.31	0.01	0.05	1.19	0.04	0.00	0.00
0.32	0.01	0.00	0.97	0.04	0.00	0.00
0.13	0.00	0.00	0.00	0.00	0.00	0.04
0.21	0.00	0.00	0.00	0.01	0.00	0.00
-0.14	0.00	2.79	1.79	0.05	0.00	0.03
0.01	0.00	1.27	2.11	0.05	0.00	0.00
0.01	0.00	0.00	0.00	0.00	0.00	0.00
0.01	0.02	0.72	0.00	0.00	0.00	0.00
-0.09	0.00	0.77	0.15	0.00	0.00	0.01
0.03	0.00	0.39	0.22	0.04	0.00	0.00
-0.03	0.03	0.15	0.22	0.04	0.04	0.00
-0.17	0.00	0.03	0.12	0.01	0.00	0.00
-0.21	0.00	0.00	0.05	0.00	0.00	0.00
-0.17	0.00	0.00	0.02	0.02	0.00	0.00
-0.22	0.03	0.00	0.02	0.00	0.00	0.00
-0.32	0.04	0.00	0.04	0.00	0.00	0.00
0.05	0.00	0.00	0.02	0.00	0.00	0.00
0.02	0.23	0.00	0.01	0.00	0.03	0.00
-0.02	0.30	0.00	0.01	0.00	0.00	0.00
-0.12	0.42	0.00	0.02	0.26	0.00	0.00
-0.00	0.00	0.00	0.00	0.68	0.00	0.01
-0.24	1.17	0.04	0.00	0.00	0.07	0.00
0.21	2.17	0.02	0.00	0.00	0.00	0.00
-0.29	0.08	0.02	0.01	1.72	0.03	0.00
-0.17	0.00	0.03	0.00	0.00	0.05	0.00
0.08	0.16	0.00	0.00	0.00	0.00	0.00
0.11	0.00	0.00	0.00	0.36	0.03	0.00
-0.14	0.00	0.00	0.00	0.38	0.00	0.00
-0.04	0.00	0.00	0.02	0.24	0.04	0.00
-0.31	0.00	0.02	0.02	0.17	0.00	0.01
-0.17	0.00	0.01	0.01	0.06	0.02	0.00
-0.17	0.04	0.01	0.00	0.08	0.00	0.01
-0.00	0.00	0.00	0.01	0.00	0.00	0.01
-0.09	0.11	0.00	0.01	0.00	0.01	0.00
-0.15	0.10	0.02	0.03	0.00	0.03	0.02
-0.30	0.00	0.00	0.00	0.00	0.02	0.02
-0.14	0.00	0.00	0.00	0.01	0.05	0.14
-0.08	0.05	0.00	0.00	0.02	0.31	0.15
0.19	0.01	0.03	0.00	0.00	0.25	0.00
0.28	0.00	0.00	0.00	0.01	0.00	0.00
0.10	0.00	0.00	0.01	0.00	1.13	1.57
0.30	0.02	0.02	0.00	0.01	0.74	1.61
0.57	0.00	0.03	0.06	0.03	0.52	0.00
0.43	0.04	0.00	0.01	0.03	0.00	0.00
0.46	0.04	0.00	0.00	0.02	0.00	0.42
0.29	0.04	0.00	0.00	0.00	0.00	0.34
-0.03	0.00	0.01	0.00	0.00	0.00	0.00
0.37	0.02	0.03	0.02	0.00	0.00	0.00
0.02	0.00	0.03	0.00	0.00	0.00	0.00
-0.30	0.00	0.00	0.00	0.00	0.00	0.00
-0.24	0.00	0.00	0.00	0.00	0.00	0.00
-0.36	0.04	0.03	0.00	0.04	0.00	0.00
-0.17	0.00	0.00	0.00	0.01	0.00	0.00
-0.28	0.00	0.00	0.00	0.01	0.00	0.00
-0.04	0.02	0.00	0.00	0.01	0.00	0.00
0.08	0.04	0.00	0.00	0.00	0.00	0.00
0.13	0.03	0.00	0.00	0.00	0.00	0.00
0.26	0.00	0.00	0.78	0.00	0.00	0.00
0.07	0.00	0.00	1.66	0.03	0.06	0.00
0.33	0.00	0.00	0.00	0.00	0.03	0.00
0.22	0.00	0.33	0.00	0.00	0.04	0.00
0.19	0.00	0.32	0.00	0.00	0.00	0.00
-0.08	0.00	0.88	0.04	0.00	0.00	0.00
-0.02	0.03	0.62	0.36	0.04	0.02	0.00
-0.21	0.00	0.35	0.32	0.02	0.03	0.00
0.07	0.00	0.19	0.19	0.00	0.00	0.00
0.05	0.00	0.04	0.09	0.02	0.00	0.00
-0.05	0.00	0.01	0.03	0.00	0.00	0.00
-0.11	0.00	0.00	0.00	0.00	0.00	0.00
0.02	0.07	0.00	0.06	0.00	0.00	0.00
-0.15	0.13	0.03	0.02	0.00	0.00	0.00
0.09	0.10	0.00	0.00	0.18	0.00	0.02
-0.03	0.00	0.02	0.01	0.00	0.00	0.00
-0.12	0.00	0.00	0.07	0.00	0.00	0.00
-0.14	0.00	0.02	0.01	0.03	0.00	0.00	10	 40.219429	 28.878387	  26	614.79	18	9	27
-0.14	0.00	0.02	0.01	0.03	0.00	0.00
-0.05	0.00	0.00	0.01	0.31	0.05	0.00
0.17	0.00	0.00	0.00	0.13	0.00	0.00
0.15	0.00	0.00	0.00	0.10	0.00	0.00
-0.11	0.00	0.00	0.02	0.00	0.02	0.00
-0.20	0.00	0.00	0.00	0.01	0.00	0.00
-0.17	0.01	0.01	0.00	0.03	0.06	0.00
-0.12	0.01	0.00	0.02	0.04	0.07	0.01
0.05	0.00	0.00	0.01	0.03	0.05	0.07
-0.13	0.04	0.02	0.02	0.02	0.18	0.16
-0.11	0.00	0.00	0.02	0.00	0.41	0.29
-0.07	0.03	0.04	0.00	0.01	0.46	0.07
0.21	0.00	0.00	0.01	0.01	0.00	0.00
0.05	0.00	0.00	0.03	0.00	0.92	1.33
0.46	0.00	0.00	0.00	0.00	0.86	1.16
0.17	0.00	0.02	0.00	0.00	0.00	0.00
0.32	0.00	0.00	0.04	0.01	0.00	0.00
0.06	0.01	0.06	0.04	0.01	0.00	0.38
-0.00	0.00	0.00	0.01	0.00	0.00	0.00
0.01	0.05	0.00	0.00	0.00	0.00	0.00
-0.08	0.02	0.02	0.00	0.00	0.00	0.00
0.09	0.00	0.00	0.02	0.00	0.00	0.00
-0.09	0.05	0.00	0.02	0.00	0.00	0.00
-0.17	0.00	0.02	0.00	0.00	0.00	0.00
-0.16	0.00	0.00	0.01	0.00	0.00	0.00
-0.09	0.06	0.00	0.02	0.00	0.00	0.00
-0.13	0.00	0.00	0.01	0.00	0.00	0.00
-0.36	0.00	0.00	0.00	0.00	0.00	0.00
0.06	0.04	0.00	0.00	0.01	0.01	0.00
-0.01	0.00	0.00	0.00	0.00	0.00	0.00
0.07	0.00	0.00	0.00	0.00	0.01	0.00
0.11	0.05	0.07	1.05	0.02	0.00	0.01
0.03	0.00	0.00	0.00	0.00	0.01	0.00
0.11	0.07	0.00	0.00	0.00	0.00	0.00
0.00	0.00	1.95	1.83	0.06	0.03	0.00
0.06	0.00	0.93	1.78	0.03	0.00	0.00
-0.21	0.00	0.00	0.00	0.01	0.02	0.00
-0.01	0.00	0.36	0.00	0.00	0.00	0.00
0.37	0.00	0.87	0.27	0.00	0.01	0.00
0.48	0.00	0.52	0.35	0.00	0.01	0.00
0.15	0.00	0.24	0.30	0.00	0.00	0.00
-0.02	0.00	0.14	0.19	0.02	0.04	0.00
0.05	0.00	0.00	0.13	0.00	0.02	0.00
-0.06	0.00	0.00	0.06	0.00	0.00	0.00
0.13	0.00	0.00	0.09	0.00	0.00	0.00
0.13	0.02	0.00	0.03	0.00	0.02	0.00
-0.09	0.22	0.01	0.02	0.00	0.00	0.00
0.14	0.39	0.01	0.00	0.00	0.01	0.00
0.26	0.55	0.01	0.00	0.00	0.00	0.00
-0.01	0.35	0.01	0.02	0.73	0.05	0.00
0.11	0.20	0.01	0.00	0.00	0.02	0.00
0.19	2.70	0.05	0.02	0.00	0.00	0.00
0.15	1.52	0.00	0.03	0.00	0.01	0.00
-0.18	0.00	0.00	0.03	2.61	0.09	0.00
0.01	0.00	0.04	0.00	0.55	0.00	0.01
-0.03	0.16	0.00	0.01	0.00	0.00	0.00
0.10	0.00	0.00	0.03	0.12	0.00	0.00
0.04	0.00	0.00	0.04	0.38	0.06	0.00
0.16	0.00	0.00	0.00	0.32	0.04	0.00
0.17	0.00	0.00	0.01	0.19	0.02	0.00
-0.23	0.00	0.02	0.00	0.03	0.00	0.03
0.00	0.00	0.01	0.00	0.00	0.00	0.00
-0.26	0.00	0.02	0.00	0.00	0.00	0.00
0.10	0.00	0.02	0.00	0.00	0.00	0.00
0.14	0.00	0.00	0.00	0.00	0.01	0.04
0.34	0.00	0.00	0.00	0.01	0.09	0.09
0.13	0.00	0.00	0.00	0.00	0.00	0.00
0.23	0.00	0.02	0.00	0.00	0.71	1.12
0.47	0.00	0.06	0.00	0.00	1.55	1.61
0.53	0.00	0.00	0.01	0.00	0.31	0.00
0.49	0.00	0.08	0.00	0.00	0.00	0.00
0.37	0.00	0.01	0.00	0.00	0.00	0.16
