-0.03	2.72	0.07	0.01	0.00	0.05	0.01
0.19	0.64	0.00	0.02	0.45	0.03	0.00
0.09	0.00	0.00	0.01	0.26	0.05	0.00
-0.26	0.00	0.02	0.02	0.00	0.04	0.00
-0.01	0.00	0.00	0.01	0.02	0.00	0.01
0.03	0.00	0.05	0.00	0.40	0.02	0.00
-0.11	0.00	0.00	0.04	0.31	0.00	0.00
0.15	0.00	0.00	0.02	0.19	0.00	0.01
0.11	0.00	0.01	0.03	0.05	0.00	0.00
0.16	0.00	0.00	0.00	0.02	0.00	0.00
0.06	0.02	0.00	0.00	0.06	0.00	0.00
0.14	0.02	0.00	0.06	0.00	0.54	0.00
0.01	0.00	0.25	0.92	0.06	0.00	0.00	9	 40.222766	 28.874771	  26	589.69	16	7	42
0.01	0.00	0.25	0.92	0.06	0.00	0.00
-0.19	0.00	0.02	0.00	0.00	0.05	0.00
0.05	0.00	0.02	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00
-0.27	0.00	0.00	0.01	0.00	0.09	0.04
0.01	0.00	0.00	0.00	0.00	0.17	0.08
0.01	0.07	0.01	0.05	0.03	0.41	0.20
0.17	0.00	0.00	0.05	0.00	0.56	0.07
0.09	0.00	0.00	0.01	0.00	0.12	0.00
0.17	0.00	0.01	0.00	0.00	0.38	0.65
0.14	0.00	0.04	0.00	0.01	1.88	1.58
0.31	0.03	0.05	0.00	0.00	0.35	0.00
0.40	0.01	0.00	0.02	0.00	0.00	0.00
0.38	0.00	0.08	0.03	0.01	0.00	0.00
0.31	0.00	0.00	0.01	0.00	0.00	1.03
0.09	0.07	0.00	0.04	0.00	0.00	0.18
-0.02	0.09	0.00	0.00	0.00	0.00	0.00
0.21	0.06	0.02	0.00	0.00	0.00	0.00
0.22	0.00	0.03	0.00	0.00	0.00	0.00
0.06	0.00	0.06	0.00	0.00	0.04	0.00
-0.16	0.00	0.04	0.01	0.01	0.03	0.00
-0.15	0.00	0.03	0.01	0.01	0.01	0.00
-0.29	0.07	0.00	0.00	0.00	0.07	0.00
-0.11	0.00	0.00	0.00	0.00	0.00	0.00
-0.09	0.01	0.00	0.00	0.01	0.00	0.02
0.20	0.05	0.00	0.00	0.02	0.00	0.01
0.10	0.06	0.00	0.00	0.01	0.00	0.00
-0.18	0.00	0.00	0.00	0.02	0.00	0.00
0.10	0.00	0.35	0.88	0.02	0.03	0.00
0.22	0.00	0.00	1.07	0.01	0.01	0.00
0.20	0.05	0.00	0.00	0.03	0.00	0.00
0.31	0.00	0.22	0.00	0.05	0.00	0.00
-0.21	0.02	2.64	3.15	0.12	0.00	0.00
0.17	0.00	0.85	1.08	0.03	0.00	0.00
0.33	0.00	0.00	0.00	0.01	0.00	0.01
0.05	0.00	0.43	0.00	0.02	0.00	0.02
0.03	0.00	0.81	0.32	0.00	0.00	0.00
0.22	0.00	0.49	0.41	0.02	0.00	0.00
-0.06	0.00	0.22	0.34	0.02	0.06	0.00
-0.02	0.00	0.14	0.22	0.01	0.05	0.00
-0.19	0.00	0.00	0.15	0.00	0.00	0.00
0.01	0.02	0.00	0.05	0.00	0.03	0.00
0.03	0.00	0.00	0.02	0.00	0.04	0.00
0.09	0.00	0.00	0.05	0.00	0.05	0.01
0.08	0.12	0.00	0.02	0.00	0.00	0.00
0.13	0.38	0.00	0.01	0.00	0.00	0.00
-0.04	0.49	0.00	0.00	0.00	0.02	0.00
0.27	0.63	0.00	0.01	0.30	0.00	0.02
0.11	0.40	0.00	0.04	0.80	0.04	0.00
0.18	0.80	0.00	0.00	0.00	0.00	0.00
-0.07	2.40	0.00	0.02	0.00	0.00	0.01
0.06	0.68	0.02	0.00	0.00	0.05	0.00
-0.12	0.00	0.00	0.01	2.19	0.04	0.00
-0.11	0.00	0.00	0.00	0.42	0.04	0.00
-0.16	0.00	0.00	0.03	0.26	0.05	0.00
0.02	0.00	0.00	0.03	0.14	0.01	0.02
0.05	0.00	0.00	0.00	0.07	0.00	0.00
0.01	0.00	0.00	0.00	0.09	0.00	0.00
0.17	0.00	0.00	0.00	0.04	0.00	0.02
0.07	0.05	0.00	0.00	0.01	0.01	0.01
0.01	0.04	0.01	0.00	0.00	0.00	0.00
-0.03	0.00	0.00	0.00	0.00	0.00	0.00
-0.14	0.00	0.00	0.00	0.01	0.12	0.00
-0.12	0.05	0.00	0.00	0.01	0.25	0.13
-0.26	0.02	0.00	0.02	0.00	0.34	0.20
0.01	0.00	0.01	0.01	0.00	0.67	0.13
-0.06	0.00	0.00	0.00	0.00	0.00	0.00
0.07	0.00	0.02	0.00	0.01	0.75	0.81
0.38	0.03	0.02	0.01	0.01	1.75	1.55
0.24	0.00	0.00	0.02	0.00	0.30	0.25
0.36	0.00	0.04	0.03	0.00	0.00	0.00
0.15	0.00	0.00	0.01	0.00	0.00	0.00
0.03	0.00	0.00	0.00	0.00	0.00	0.32
-0.03	0.00	0.02	0.00	0.00	0.00	0.00
-0.19	0.00	0.02	0.00	0.00	0.00	0.00
-0.18	0.00	0.00	0.00	0.00	0.00	0.00
-0.17	0.00	0.03	0.03	0.00	0.03	0.00
-0.37	0.00	0.00	0.06	0.00	0.00	0.00
-0.30	0.00	0.00	0.00	0.02	0.01	0.00
-0.18	0.03	0.00	0.00	0.00	0.00	0.00
-0.27	0.09	0.00	0.00	0.00	0.00	0.03
-0.06	0.04	0.00	0.00	0.00	0.00	0.02
-0.15	0.00	0.00	0.00	0.00	0.00	0.00
0.25	0.00	0.65	0.44	0.03	0.00	0.00
0.15	0.00	0.00	0.03	0.26	0.00	0.02	9	 40.222824	 28.874727	  25	596.68	16	7	43
0.15	0.00	0.00	0.03	0.26	0.00	0.02
0.01	0.03	0.00	0.00	0.00	0.00	0.00
-0.03	0.04	0.00	0.00	0.00	0.00	0.00
0.22	0.00	0.00	0.00	0.01	0.00	0.00
0.12	0.05	0.17	0.68	0.02	0.00	0.00
0.16	0.04	0.06	0.87	0.00	0.00	0.00
-0.04	0.01	0.00	0.00	0.00	0.00	0.00
0.11	0.00	0.00	0.00	0.00	0.00	0.00
-0.32	0.06	0.98	1.00	0.04	0.00	0.00
-0.08	0.01	2.31	2.92	0.10	0.00	0.01
-0.18	0.00	0.31	0.00	0.00	0.00	0.00
-0.08	0.00	0.00	0.00	0.00	0.00	0.00
-0.32	0.00	0.40	0.01	0.01	0.00	0.00
-0.07	0.00	0.54	0.25	0.04	0.00	0.01
-0.05	0.00	0.16	0.22	0.00	0.00	0.00
0.11	0.00	0.09	0.15	0.00	0.04	0.00
-0.18	0.00	0.00	0.09	0.00	0.00	0.00
-0.09	0.00	0.07	0.08	0.00	0.00	0.00
-0.13	0.02	0.00	0.02	0.00	0.00	0.00
0.01	0.05	0.00	0.00	0.00	0.00	0.00
-0.11	0.07	0.02	0.00	0.00	0.00	0.00
0.00	0.12	0.02	0.00	0.00	0.00	0.00
0.00	0.21	0.00	0.02	0.00	0.00	0.00
-0.01	0.40	0.02	0.00	0.00	0.00	0.00
-0.02	0.47	0.01	0.01	0.02	0.00	0.01
-0.20	0.22	0.02	0.03	0.61	0.03	0.00
-0.01	0.28	0.00	0.00	0.13	0.00	0.00
-0.07	2.12	0.05	0.00	0.00	0.00	0.02
0.19	0.00	0.00	0.00	1.19	0.07	0.00
0.11	0.00	0.01	0.00	1.51	0.01	0.00
0.06	0.00	0.01	0.01	0.00	0.04	0.00
0.16	0.02	0.00	0.04	0.00	0.00	0.00
-0.25	0.00	0.02	0.01	0.07	0.05	0.00
-0.02	0.00	0.00	0.00	0.27	0.00	0.00
-0.62	0.00	0.00	0.06	0.27	0.02	0.00
-0.02	0.00	0.00	0.02	0.13	0.03	0.00
0.07	0.00	0.01	0.02	0.06	0.00	0.00
-0.07	0.00	0.04	0.00	0.06	0.00	0.00
0.28	0.00	0.00	0.00	0.03	0.00	0.00
-0.08	0.00	0.00	0.02	0.00	0.00	0.00
-0.06	0.02	0.04	0.00	0.00	0.00	0.00
0.29	0.00	0.00	0.00	0.00	0.00	0.00
-0.11	0.02	0.00	0.00	0.00	0.09	0.15
-0.06	0.01	0.00	0.00	0.01	0.26	0.19
-0.04	0.04	0.02	0.02	0.03	0.61	0.26
0.07	0.04	0.00	0.05	0.00	0.75	0.00
0.35	0.02	0.00	0.04	0.01	0.16	0.00
0.31	0.00	0.00	0.00	0.01	1.42	1.25
0.29	0.06	0.04	0.00	0.01	1.42	1.35
0.35	0.00	0.00	0.00	0.00	0.37	0.00
0.25	0.01	0.05	0.03	0.00	0.00	0.00
0.04	0.00	0.00	0.04	0.00	0.00	0.41
-0.33	0.00	0.00	0.01	0.03	0.00	0.78
0.16	0.08	0.00	0.05	0.00	0.00	0.00
-0.24	0.00	0.05	0.00	0.00	0.00	0.00
-0.32	0.00	0.01	0.02	0.00	0.00	0.00
-0.04	0.06	0.00	0.00	0.00	0.00	0.01
-0.25	0.00	0.00	0.02	0.00	0.00	0.01
-0.09	0.00	0.00	0.00	0.00	0.00	0.00
0.16	0.00	0.00	0.00	0.00	0.01	0.00
0.08	0.00	0.00	0.00	0.00	0.05	0.00
0.07	0.06	0.00	0.00	0.01	0.02	0.00
0.29	0.00	0.00	0.30	0.00	0.05	0.00
-0.10	0.00	0.00	1.50	0.01	0.00	0.00
0.21	0.00	0.00	0.00	0.00	0.00	0.00
0.19	0.00	0.00	0.00	0.00	0.02	0.00
-0.16	0.09	0.13	0.00	0.00	0.00	0.01
-0.21	0.06	2.81	3.09	0.06	0.00	0.03
-0.07	0.00	0.60	0.97	0.00	0.00	0.00
-0.01	0.02	0.00	0.00	0.00	0.06	0.00
-0.15	0.00	0.70	0.23	0.00	0.00	0.00
-0.24	0.05	0.43	0.27	0.04	0.04	0.01
-0.15	0.00	0.24	0.21	0.01	0.00	0.01
-0.04	0.00	0.12	0.18	0.01	0.00	0.00
-0.24	0.00	0.08	0.13	0.01	0.00	0.00
0.13	0.02	0.08	0.05	0.02	0.00	0.00
0.04	0.00	0.00	0.01	0.00	0.04	0.01
0.07	0.00	0.00	0.06	0.00	0.00	0.00
0.14	0.03	0.00	0.00	0.00	0.01	0.00
0.35	0.07	0.00	0.01	0.00	0.00	0.00
-0.10	0.15	0.00	0.03	0.00	0.01	0.01
-0.00	0.00	0.00	0.01	0.29	0.00	0.00
0.08	0.00	0.03	0.00	0.00	0.00	0.00	9	 40.222877	 28.874681	  24	603.18	16	7	44
0.08	0.00	0.03	0.00	0.00	0.00	0.00
-0.24	0.06	0.04	0.01	0.00	0.00	0.02
0.08	0.17	0.00	0.03	0.00	0.00	0.00
-0.04	0.35	0.01	0.06	0.00	0.00	0.00
-0.15	0.52	0.05	0.00	0.00	0.00	0.00
-0.26	0.52	0.01	0.00	0.59	0.04	0.00
-0.06	0.10	0.00	0.01	0.48	0.01	0.00
-0.07	1.57	0.08	0.00	0.00	0.00	0.00
-0.09	2.18	0.06	0.00	0.00	0.00	0.00
-0.14	0.00	0.00	0.00	0.84	0.00	0.01
-0.18	0.00	0.01	0.00	1.72	0.05	0.00
-0.01	0.00	0.00	0.00	0.00	0.00	0.00
0.06	0.10	0.00	0.00	0.00	0.00	0.00
0.04	0.00	0.01	0.01	0.29	0.00	0.00
-0.04	0.00	0.00	0.01	0.26	0.02	0.00
0.09	0.00	0.00	0.02	0.22	0.02	0.00
0.06	0.00	0.00	0.01	0.09	0.04	0.00
-0.18	0.01	0.01	0.02	0.04	0.02	0.00
-0.03	0.03	0.01	0.01	0.05	0.04	0.00
-0.27	0.00	0.00	0.00	0.00	0.03	0.01
-0.27	0.00	0.00	0.02	0.00	0.00	0.00
-0.36	0.01	0.01	0.02	0.03	0.00	0.03
-0.26	0.00	0.00	0.00	0.00	0.00	0.08
-0.02	0.01	0.00	0.03	0.00	0.09	0.05
-0.11	0.02	0.00	0.00	0.02	0.16	0.13
-0.02	0.02	0.00	0.00	0.01	0.34	0.15
-0.19	0.00	0.00	0.03	0.00	0.63	0.14
0.29	0.03	0.00	0.02	0.01	0.51	0.42
0.35	0.07	0.01	0.00	0.01	1.92	1.89
0.30	0.00	0.00	0.00	0.00	0.43	0.45
0.50	0.02	0.00	0.00	0.00	0.00	0.00
0.20	0.04	0.01	0.00	0.00	0.00	0.01
0.18	0.10	0.00	0.00	0.00	0.00	1.08
0.07	0.00	0.00	0.00	0.01	0.00	0.32
-0.03	0.00	0.00	0.00	0.00	0.00	0.00
-0.09	0.00	0.06	0.00	0.00	0.00	0.00
-0.11	0.00	0.04	0.06	0.00	0.00	0.00
-0.20	0.00	0.02	0.01	0.00	0.00	0.00
-0.17	0.00	0.00	0.01	0.02	0.00	0.00
-0.17	0.00	0.00	0.00	0.00	0.00	0.00
-0.15	0.05	0.05	0.00	0.00	0.00	0.00
-0.06	0.00	0.00	0.01	0.02	0.00	0.00
-0.07	0.00	0.00	0.01	0.02	0.00	0.00
0.01	0.02	0.00	0.00	0.00	0.06	0.00
0.06	0.00	0.00	0.00	0.02	0.00	0.00
0.03	0.03	0.00	0.00	0.01	0.00	0.00
0.28	0.00	0.00	0.26	0.00	0.00	0.00
0.19	0.05	0.22	0.89	0.06	0.03	0.00
-0.10	0.00	0.00	0.62	0.00	0.00	0.02
0.17	0.04	0.00	0.00	0.03	0.02	0.00
-0.07	0.00	0.00	0.00	0.00	0.02	0.00
-0.19	0.00	1.79	1.58	0.08	0.02	0.00
-0.06	0.00	1.51	2.91	0.04	0.00	0.00
0.07	0.02	0.10	0.00	0.00	0.05	0.00
0.11	0.00	0.27	0.00	0.00	0.00	0.00
0.24	0.00	0.12	0.14	0.05	0.00	0.00
0.33	0.00	0.00	0.07	0.00	0.00	0.00
0.22	0.00	0.02	0.04	0.03	0.02	0.02
0.04	0.00	0.00	0.04	0.00	0.03	0.00
0.33	0.00	0.00	0.00	0.00	0.00	0.00
0.13	0.06	0.00	0.00	0.00	0.02	0.00
-0.00	0.19	0.00	0.06	0.00	0.04	0.00
0.06	0.45	0.02	0.02	0.00	0.00	0.00
-0.26	0.52	0.07	0.00	0.00	0.00	0.00
-0.23	0.62	0.00	0.00	0.70	0.00	0.00
-0.30	0.48	0.01	0.00	0.53	0.00	0.02
-0.19	1.81	0.11	0.00	0.00	0.01	0.01
0.29	2.30	0.07	0.00	0.00	0.00	0.00
-0.05	0.54	0.00	0.00	0.27	0.00	0.01
-0.14	0.00	0.00	0.00	1.97	0.02	0.00
-0.09	0.00	0.04	0.00	0.00	0.00	0.00
0.10	0.00	0.01	0.01	0.00	0.00	0.00
-0.06	0.00	0.00	0.02	0.36	0.00	0.01
0.03	0.00	0.00	0.02	0.31	0.00	0.00
-0.12	0.00	0.00	0.00	0.24	0.00	0.00
0.01	0.00	0.00	0.01	0.12	0.00	0.00
-0.05	0.00	0.00	0.00	0.07	0.00	0.00
-0.06	0.01	0.00	0.01	0.04	0.03	0.00
-0.18	0.10	0.02	0.02	0.04	0.11	0.00
-0.28	0.01	0.00	0.01	0.02	0.06	0.00
-0.04	0.00	0.00	0.01	0.02	0.00	0.00
0.05	0.00	0.00	0.00	0.02	0.06	0.03
-0.30	0.05	0.01	0.00	0.00	0.00	0.20
-0.07	0.00	0.01	0.14	0.03	0.01	0.00	9	 40.222927	 28.874637	  24	609.68	16	7	45
-0.07	0.00	0.01	0.14	0.03	0.01	0.00
0.12	0.06	0.00	0.04	0.04	0.16	0.00
0.22	0.00	0.00	0.01	0.00	0.00	0.05
0.02	0.02	0.01	0.02	0.00	0.11	0.07
-0.06	0.07	0.00	0.00	0.02	0.18	0.11
-0.16	0.00	0.00	0.05	0.01	0.28	0.15
-0.20	0.08	0.00	0.05	0.01	0.87	0.28
0.04	0.00	0.00	0.04	0.00	0.99	0.00
0.08	0.01	0.05	0.01	0.00	0.32	0.00
-0.02	0.06	0.05	0.00	0.03	2.18	1.59
0.15	0.00	0.00	0.00	0.00	0.86	0.68
0.48	0.10	0.06	0.00	0.01	0.67	0.00
0.37	0.00	0.00	0.00	0.00	0.00	0.00
0.05	0.00	0.01	0.00	0.00	0.00	0.93
-0.39	0.00	0.04	0.00	0.00	0.00	0.28
-0.06	0.00	0.00	0.03	0.00	0.00	0.00
0.10	0.03	0.00	0.04	0.00	0.00	0.00
0.12	0.05	0.01	0.04	0.00	0.00	0.00
-0.02	0.01	0.00	0.06	0.00	0.00	0.00
0.10	0.02	0.00	0.00	0.00	0.00	0.00
-0.15	0.00	0.00	0.00	0.00	0.04	0.00
-0.24	0.01	0.03	0.00	0.00	0.07	0.00
-0.17	0.00	0.04	0.00	0.00	0.08	0.00
-0.22	0.00	0.00	0.00	0.00	0.00	0.00
-0.06	0.09	0.00	0.00	0.01	0.00	0.00
0.10	0.08	0.00	0.00	0.01	0.00	0.00
0.20	0.00	0.00	0.00	0.00	0.02	0.00
0.03	0.00	0.00	0.40	0.00	0.04	0.00
0.31	0.00	0.18	1.03	0.00	0.02	0.00
0.06	0.00	0.00	0.00	0.00	0.00	0.01
0.06	0.01	0.00	0.00	0.00	0.03	0.00
-0.30	0.03	0.00	0.00	0.00	0.00	0.00
0.06	0.01	1.92	2.83	0.04	0.00	0.00
-0.12	0.00	1.01	1.20	0.01	0.01	0.00
0.05	0.00	0.00	0.00	0.00	0.04	0.00
-0.04	0.00	0.19	0.00	0.00	0.00	0.00
-0.03	0.00	0.55	0.29	0.00	0.00	0.00
-0.16	0.00	0.38	0.23	0.00	0.00	0.02
-0.21	0.00	0.31	0.25	0.03	0.06	0.00
-0.08	0.05	0.14	0.19	0.03	0.00	0.00
0.18	0.00	0.00	0.07	0.00	0.00	0.00
-0.02	0.00	0.00	0.06	0.00	0.00	0.00
-0.07	0.00	0.00	0.00	0.02	0.00	0.01
0.25	0.00	0.00	0.02	0.00	0.08	0.00
0.01	0.00	0.00	0.04	0.00	0.00	0.00
-0.11	0.09	0.00	0.05	0.00	0.02	0.00
-0.15	0.25	0.03	0.01	0.00	0.02	0.00
-0.27	0.53	0.06	0.00	0.00	0.02	0.00
-0.12	0.60	0.06	0.02	0.29	0.00	0.00
-0.14	0.07	0.00	0.00	0.78	0.00	0.00
0.01	0.83	0.04	0.00	0.00	0.00	0.01
-0.01	2.85	0.08	0.01	0.00	0.02	0.00
0.02	0.84	0.01	0.01	0.11	0.00	0.01
-0.03	0.00	0.00	0.00	1.87	0.06	0.00
0.23	0.00	0.00	0.00	0.00	0.00	0.00
0.06	0.00	0.00	0.00	0.17	0.00	0.02
-0.00	0.00	0.00	0.00	0.10	0.00	0.02
0.06	0.05	0.00	0.00	0.05	0.00	0.00
-0.28	0.06	0.00	0.00	0.06	0.02	0.00
-0.31	0.09	0.00	0.00	0.03	0.01	0.00
0.02	0.09	0.00	0.04	0.02	0.09	0.00
-0.05	0.05	0.00	0.03	0.02	0.07	0.00
-0.26	0.03	0.00	0.01	0.04	0.10	0.00
-0.34	0.06	0.00	0.03	0.04	0.09	0.02
-0.03	0.00	0.00	0.01	0.01	0.22	0.16
0.02	0.00	0.00	0.02	0.01	0.51	0.37
0.01	0.07	0.04	0.00	0.01	0.74	0.21
0.22	0.00	0.03	0.00	0.00	0.31	0.00
-0.02	0.09	0.00	0.00	0.01	1.83	1.51
0.10	0.00	0.00	0.00	0.00	0.49	0.31
0.26	0.00	0.00	0.02	0.00	0.00	0.00
0.07	0.00	0.03	0.03	0.00	0.00	0.00
0.21	0.01	0.00	0.02	0.00	0.00	0.77
-0.05	0.00	0.00	0.00	0.01	0.00	0.35
0.06	0.01	0.00	0.00	0.01	0.00	0.00
-0.13	0.00	0.00	0.00	0.00	0.00	0.00
-0.17	0.05	0.00	0.00	0.00	0.00	0.00
-0.16	0.00	0.00	0.00	0.00	0.00	0.00
-0.37	0.00	0.01	0.00	0.00	0.04	0.00
-0.30	0.00	0.05	0.00	0.00	0.00	0.00
0.15	0.00	0.04	0.00	0.00	0.06	0.00
-0.26	0.00	0.04	0.00	0.00	0.00	0.05
0.06	0.00	0.00	0.08	0.00	0.04	0.00	9	 40.222927	 28.874637	  24	616.18	16	7	45
0.06	0.00	0.00	0.08	0.00	0.04	0.00
-0.32	0.01	0.00	0.00	0.00	0.00	0.00
-0.33	0.00	0.00	0.00	0.00	0.00	0.00
-0.33	0.00	0.00	0.00	0.00	0.00	0.00
0.06	0.00	0.04	0.00	0.00	0.03	0.00
-0.03	0.00	0.01	0.00	0.00	0.02	0.00
0.15	0.05	0.00	0.00	0.01	0.01	0.00
0.01	0.05	0.00	0.00	0.03	0.01	0.00
0.02	0.00	0.00	0.00	0.00	0.00	0.01
0.02	0.03	0.00	0.00	0.04	0.00	0.00
0.02	0.13	0.00	0.00	0.00	0.00	0.00
0.28	0.02	0.04	0.85	0.00	0.00	0.00
0.20	0.00	0.00	0.00	0.00	0.00	0.00
-0.00	0.01	0.00	0.00	0.00	0.01	0.00
-0.08	0.16	0.33	0.18	0.03	0.00	0.00
-0.03	0.00	2.81	3.39	0.08	0.00	0.02
-0.38	0.00	0.75	0.60	0.00	0.00	0.00
-0.30	0.00	0.00	0.00	0.02	0.00	0.00
-0.32	0.00	0.47	0.00	0.00	0.03	0.00
0.19	0.00	0.65	0.34	0.01	0.05	0.00
0.11	0.00	0.41	0.37	0.01	0.00	0.00
0.07	0.00	0.24	0.29	0.00	0.00	0.00
0.06	0.00	0.15	0.20	0.04	0.05	0.00
0.04	0.00	0.00	0.13	0.00	0.02	0.00
0.36	0.00	0.00	0.09	0.00	0.01	0.00
-0.15	0.00	0.00	0.05	0.00	0.00	0.00
0.12	0.08	0.04	0.01	0.00	0.00	0.00
0.14	0.13	0.01	0.00	0.00	0.00	0.00
0.27	0.30	0.01	0.01	0.00	0.00	0.01
0.10	0.48	0.02	0.01	0.00	0.00	0.01
0.02	0.49	0.00	0.01	0.25	0.00	0.00
0.11	0.53	0.00	0.00	0.92	0.02	0.00
-0.05	0.49	0.00	0.00	0.00	0.00	0.01
0.05	2.72	0.08	0.00	0.00	0.00	0.02
-0.04	1.17	0.01	0.00	0.00	0.00	0.01
-0.29	0.00	0.02	0.02	1.91	0.09	0.00
0.13	0.00	0.00	0.00	0.75	0.00	0.00
-0.08	0.15	0.00	0.02	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00
-0.19	0.00	0.00	0.01	0.28	0.00	0.02
0.04	0.00	0.00	0.00	0.27	0.05	0.00
-0.04	0.00	0.00	0.02	0.18	0.07	0.00
-0.07	0.00	0.01	0.02	0.04	0.04	0.00
-0.21	0.00	0.00	0.00	0.01	0.04	0.00
-0.02	0.00	0.00	0.00	0.04	0.00	0.00
-0.13	0.00	0.00	0.00	0.00	0.02	0.00
0.11	0.00	0.01	0.01	0.00	0.00	0.00
-0.09	0.00	0.00	0.00	0.00	0.00	0.06
-0.18	0.00	0.00	0.00	0.02	0.00	0.04
0.08	0.00	0.01	0.02	0.00	0.13	0.10
0.04	0.00	0.00	0.00	0.00	0.22	0.18
0.16	0.03	0.01	0.01	0.00	0.47	0.23
0.14	0.00	0.00	0.00	0.03	0.70	0.03
0.20	0.00	0.00	0.02	0.00	0.05	0.00
0.34	0.03	0.00	0.00	0.00	1.54	1.33
0.18	0.00	0.01	0.00	0.00	0.29	0.00
0.12	0.00	0.03	0.00	0.00	0.00	0.00
-0.03	0.00	0.01	0.00	0.00	0.00	0.25
0.12	0.01	0.00	0.06	0.01	0.00	0.00
-0.03	0.01	0.00	0.04	0.02	0.00	0.00
-0.42	0.00	0.00	0.00	0.01	0.00	0.00
-0.41	0.00	0.03	0.00	0.00	0.01	0.00
-0.30	0.02	0.02	0.00	0.00	0.03	0.00
-0.09	0.00	0.01	0.00	0.00	0.00	0.00
-0.17	0.01	0.01	0.00	0.01	0.00	0.00
-0.18	0.03	0.00	0.00	0.01	0.00	0.00
-0.14	0.00	0.00	0.00	0.00	0.00	0.00
0.15	0.00	0.00	0.00	0.01	0.00	0.00
0.02	0.04	0.00	0.00	0.00	0.00	0.00
0.19	0.09	0.00	0.22	0.00	0.04	0.00
0.10	0.00	0.39	1.30	0.00	0.00	0.00
-0.02	0.00	0.00	0.00	0.00	0.00	0.00
-0.06	0.00	0.00	0.00	0.00	0.00	0.01
0.04	0.07	0.00	0.00	0.00	0.03	0.00
-0.05	0.02	2.29	2.16	0.04	0.01	0.01
0.15	0.00	1.02	2.10	0.04	0.00	0.00
0.12	0.00	0.00	0.00	0.00	0.02	0.00
-0.33	0.00	0.24	0.00	0.00	0.06	0.00
-0.19	0.01	0.72	0.22	0.00	0.03	0.00
0.02	0.07	0.64	0.31	0.03	0.00	0.00
-0.14	0.05	0.39	0.26	0.02	0.00	0.00
-0.05	0.10	0.22	0.20	0.03	0.00	0.00
0.09	0.00	0.00	0.10	0.00	0.00	0.00
0.11	0.00	0.04	0.03	0.00	0.00	0.00
-0.28	0.00	0.00	0.05	0.00	0.00	0.01
0.06	0.00	0.00	0.00	0.00	0.00	0.36	9	 40.223022	 28.874547	  24	622.68	16	7	47
0.06	0.00	0.00	0.00	0.00	0.00	0.36
0.18	0.00	0.11	0.12	0.01	0.00	0.01
-0.13	0.00	0.04	0.08	0.00	0.00	0.01
-0.13	0.00	0.00	0.01	0.00	0.00	0.00
-0.14	0.00	0.00	0.01	0.00	0.06	0.00
-0.14	0.00	0.00	0.06	0.00	0.05	0.00
0.05	0.03	0.00	0.00	0.00	0.01	0.00
0.17	0.15	0.00	0.00	0.00	0.00	0.01
-0.24	0.27	0.00	0.03	0.00	0.00	0.00
-0.03	0.59	0.00	0.00	0.15	0.00	0.00
0.15	0.72	0.00	0.01	0.96	0.07	0.01
0.42	0.61	0.03	0.00	0.00	0.05	0.00
0.24	2.32	0.07	0.00	0.00	0.00	0.00
0.04	1.35	0.04	0.00	0.00	0.00	0.01
-0.08	0.00	0.02	0.00	1.79	0.11	0.00
-0.17	0.00	0.00	0.00	0.92	0.00	0.00
-0.14	0.00	0.00	0.00	0.00	0.00	0.00
-0.04	0.00	0.00	0.01	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.26	0.09	0.00
-0.09	0.00	0.00	0.00	0.41	0.06	0.00
-0.05	0.00	0.00	0.03	0.25	0.05	0.00
0.05	0.00	0.00	0.03	0.14	0.04	0.00
0.10	0.00	0.00	0.00	0.13	0.01	0.00
-0.04	0.00	0.00	0.00	0.03	0.00	0.01
-0.12	0.03	0.00	0.00	0.02	0.00	0.01
0.02	0.03	0.00	0.00	0.00	0.00	0.05
0.04	0.00	0.00	0.00	0.00	0.00	0.05
0.00	0.09	0.00	0.00	0.04	0.09	0.03
-0.06	0.03	0.00	0.00	0.00	0.09	0.05
0.01	0.00	0.00	0.00	0.00	0.29	0.22
0.04	0.00	0.00	0.00	0.01	0.50	0.35
0.19	0.00	0.01	0.00	0.00	0.67	0.23
0.28	0.00	0.04	0.00	0.00	0.31	0.00
0.19	0.07	0.02	0.00	0.00	0.84	0.78
0.13	0.04	0.02	0.00	0.00	1.61	1.41
0.12	0.02	0.00	0.01	0.01	0.33	0.67
0.44	0.00	0.00	0.02	0.00	0.00	0.00
0.16	0.13	0.00	0.00	0.00	0.00	0.50
-0.04	0.11	0.00	0.00	0.00	0.00	0.60
-0.04	0.00	0.00	0.00	0.00	0.00	0.00
-0.13	0.01	0.03	0.00	0.00	0.00	0.00
-0.11	0.00	0.01	0.00	0.00	0.00	0.00
0.04	0.00	0.09	0.00	0.00	0.00	0.00
-0.06	0.04	0.00	0.00	0.00	0.00	0.00
0.10	0.02	0.06	0.03	0.00	0.00	0.00
-0.04	0.00	0.00	0.03	0.01	0.04	0.00
0.16	0.04	0.00	0.00	0.04	0.00	0.01
0.00	0.04	0.00	0.00	0.02	0.00	0.00
0.06	0.00	0.00	0.00	0.02	0.00	0.00
-0.20	0.08	0.00	0.00	0.01	0.00	0.01
0.08	0.00	0.00	0.00	0.00	0.00	0.00
